0.000000000000000000e+00,-2.141633920959021062e-17
2.083333333333333218e-02,4.059569817102757485e-04
4.166666666666666435e-02,9.226059283102079536e-04
6.250000000000000000e-02,1.904559070016386682e-03
8.333333333333332871e-02,2.979844029352076481e-03
1.041666666666666574e-01,3.304361319105541487e-03
1.250000000000000000e-01,3.500399466988140824e-03
1.458333333333333148e-01,3.266300706173649263e-03
1.666666666666666574e-01,2.905584722602675730e-03
1.875000000000000000e-01,2.128302433583442472e-03
2.083333333333333148e-01,1.574021444901570546e-03
2.291666666666666574e-01,6.947696959156788449e-04
2.500000000000000000e-01,-2.808373055439298193e-04
2.708333333333333148e-01,-8.746486605559722306e-04
2.916666666666666297e-01,-1.552334829834002995e-03
3.125000000000000000e-01,-1.522973353078170382e-03
3.333333333333333148e-01,-1.719234138179788615e-03
3.541666666666666297e-01,-1.504377011773628614e-03
3.750000000000000000e-01,-9.605775665859924263e-04
3.958333333333333148e-01,-4.882741724140023673e-04
4.166666666666666297e-01,-2.852085576595184005e-04
4.375000000000000000e-01,-4.910430470340693148e-05
4.583333333333333148e-01,3.295139575382146540e-04
4.791666666666666297e-01,6.688107552212369357e-04
5.000000000000000000e-01,7.731786005940483606e-04
5.208333333333332593e-01,8.704394227490238082e-04
5.416666666666666297e-01,9.916219340248999970e-04
5.625000000000000000e-01,9.798808730489426324e-04
5.833333333333332593e-01,1.075666470101262900e-03
6.041666666666666297e-01,9.491671225179196389e-04
6.250000000000000000e-01,9.762967977977477646e-04
6.458333333333332593e-01,3.381099025330899961e-03
6.666666666666666297e-01,4.178422152800581428e-03
6.875000000000000000e-01,6.509436823668873946e-03
7.083333333333332593e-01,8.620991526352369400e-03
7.291666666666666297e-01,1.174824714482939660e-02
7.500000000000000000e-01,1.334674521955480676e-02
7.708333333333332593e-01,1.282471094317984110e-02
7.916666666666666297e-01,1.150057057162994119e-02
8.125000000000000000e-01,9.141161886784512219e-03
8.333333333333332593e-01,5.860100210065621179e-03
8.541666666666666297e-01,3.731474166669327026e-03
8.750000000000000000e-01,7.020319294229459281e-04
8.958333333333332593e-01,-1.661068161004108402e-03
9.166666666666666297e-01,-3.951176891623924686e-03
9.375000000000000000e-01,-5.356820514906462070e-03
9.583333333333332593e-01,-5.622666341758255498e-03
9.791666666666666297e-01,-5.791348374060968814e-03
1.000000000000000000e+00,-5.813609389774178175e-03
1.020833333333333259e+00,-5.374546547456120378e-03
1.041666666666666519e+00,-4.134816764721925032e-03
1.062500000000000000e+00,-3.340304660164182537e-03
1.083333333333333259e+00,-2.428892376240895847e-03
1.104166666666666519e+00,-1.259907579229479265e-03
